date,harga_beras_kateng,harga_beras_nasional,lag_nasional_1,rolling_nasional_7,lag_nasional_3,rolling_nasional_14,rolling_global_30,lag_global_30,rolling_global_14,lag_global_7,global_price
2022-06-04,14050.0,0.3225806451612905,0.31989247311827973,0.17517972235994028,0.31451612903225823,0.1644898731781188,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-05,14025.0,0.42741935483870974,0.3225806451612905,0.1923556023797719,0.31720430107526876,0.1701684648873747,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-06,14000.0,0.3225806451612905,0.42741935483870974,0.19192798710956893,0.31989247311827973,0.16649630891538925,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-07,14000.0,0.3225806451612905,0.3225806451612905,0.19242687159147254,0.3225806451612905,0.16331629755820565,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-08,14450.0,0.33467741935483875,0.3225806451612905,0.19599033217649975,0.42741935483870974,0.16176414915767579,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-09,14900.0,0.34677419354838723,0.33467741935483875,0.20121674103453957,0.3225806451612905,0.16183986371379921,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-10,14950.0,0.37903225806451624,0.34677419354838723,0.21166955875061966,0.3225806451612905,0.16543630512966123,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-11,15450.0,0.39919354838709675,0.37903225806451624,0.22521070897372342,0.33467741935483875,0.17141775506341128,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-12,15950.0,0.4193548387096775,0.39919354838709675,0.22378532473971235,0.34677419354838723,0.17978421351504847,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-13,15839.473684210529,0.4142614601018675,0.4193548387096775,0.23998969287373084,0.37903225806451624,0.18816461938491935,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-14,15728.947368421052,0.4091680814940579,0.4142614601018675,0.25529381833363773,0.39919354838709675,0.19655897267302302,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-15,15618.421052631578,0.4040747028862479,0.4091680814940579,0.26755962476841555,0.4193548387096775,0.20496727337935994,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-16,15507.894736842103,0.39898132427843813,0.4040747028862479,0.2767871121780652,0.4142614601018675,0.21264499503538348,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-17,15397.368421052632,0.39388794567062857,0.39898132427843813,0.27941281997755896,0.4091680814940579,0.2195921376410932,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-18,15286.842105263158,0.3887945670628181,0.39388794567062857,0.2775748245179135,0.4040747028862479,0.22580870119648955,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-19,15176.315789473683,0.38370118845500834,0.3887945670628181,0.27127312579912877,0.39898132427843813,0.22170417525927277,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-20,15065.78947368421,0.3786078098471988,0.38370118845500834,0.2649714270803436,0.39388794567062857,0.22696434442153146,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-21,14955.263157894737,0.37351443123938877,0.3786078098471988,0.25866972836155844,0.3887945670628181,0.2317463163872202,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-22,14844.736842105263,0.3684210526315792,0.37351443123938877,0.25236802964277283,0.38370118845500834,0.2349143728144898,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-23,14734.21052631579,0.3633276740237692,0.3684210526315792,0.2460663309239881,0.3786078098471988,0.23646851370333888,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-24,14623.684210526317,0.3582342954159594,0.3633276740237692,0.2397646322052034,0.37351443123938877,0.23451587515068217,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-25,14513.157894736842,0.35314091680814985,0.3582342954159594,0.23346293348641822,0.3684210526315792,0.23019217549837157,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-26,14402.631578947368,0.3480475382003392,0.35314091680814985,0.22716123476763306,0.3633276740237692,0.22349741474640616,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-27,14292.105263157897,0.3429541595925296,0.3480475382003392,0.22085953604884834,0.3582342954159594,0.2168026539944412,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-28,14181.578947368422,0.33786078098472005,0.3429541595925296,0.21455783733006273,0.35314091680814985,0.21010789324247625,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-29,14071.052631578948,0.33276740237691005,0.33786078098472005,0.20825613861127756,0.3480475382003392,0.20341313249051085,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-06-30,13960.526315789471,0.32767402376910026,0.33276740237691005,0.2019544398924924,0.3429541595925296,0.1967183717385459,0.3306010928961749,0.33105802047781574,0.33105802047781574,0.33105802047781574,0.33105802047781574
2022-07-01,13850.0,0.3225806451612905,0.32767402376910026,0.19565274117370768,0.33786078098472005,0.19002361098658094,0.3253642987249541,0.33105802047781574,0.3198439785470504,0.33105802047781574,0.1740614334470989
2022-07-02,14100.0,0.33064516129032273,0.3225806451612905,0.19167666936304562,0.33276740237691005,0.18456419299241933,0.32012750455373395,0.33105802047781574,0.3086299366162846,0.33105802047781574,0.1740614334470989
2022-07-03,14150.0,0.3225806451612905,0.33064516129032273,0.18717545599248497,0.32767402376910026,0.1788258266335916,0.3148907103825136,0.33105802047781574,0.29741589468551966,0.33105802047781574,0.1740614334470989
2022-07-04,14050.0,0.3225806451612905,0.3225806451612905,0.18357448529603637,0.3225806451612905,0.17356565747133335,0.30965391621129323,0.33105802047781574,0.2862018527547536,0.33105802047781574,0.1740614334470989
2022-07-05,14025.0,0.31854838709677424,0.3225806451612905,0.18016106515669472,0.33064516129032273,0.168405112725027,0.3044171220400729,0.33105802047781574,0.27498781082398827,0.33105802047781574,0.1740614334470989
2022-07-06,14000.0,0.31451612903225823,0.31854838709677424,0.17693519557445914,0.3225806451612905,0.16334419239467213,0.2991803278688525,0.33105802047781574,0.2637737688932229,0.33105802047781574,0.1740614334470989
2022-07-07,14000.0,0.3225806451612905,0.31451612903225823,0.17603495290034665,0.3225806451612905,0.15951861482212104,0.29394353369763193,0.33105802047781574,0.2525597269624573,0.33105802047781574,0.1740614334470989
2022-07-08,14450.0,0.33467741935483875,0.3225806451612905,0.17817302925136325,0.31854838709677424,0.15730695278798956,0.2887067395264118,0.33105802047781574,0.24134568503169196,0.1740614334470989,0.1740614334470989
2022-07-09,14900.0,0.34677419354838723,0.33467741935483875,0.18102379771938493,0.31451612903225823,0.15670920629227858,0.2834699453551912,0.33105802047781574,0.23013164310092638,0.1740614334470989,0.1740614334470989
2022-07-10,14950.0,0.37903225806451624,0.34677419354838723,0.19100148735746147,0.3225806451612905,0.15961823923807295,0.27823315118397085,0.33105802047781574,0.21891760117016124,0.1740614334470989,0.1740614334470989
2022-07-11,15100.0,0.3870967741935485,0.37903225806451624,0.20240456122954908,0.33467741935483875,0.16376261494167021,0.2729963570127505,0.33105802047781574,0.2077035592393952,0.1740614334470989,0.1740614334470989
2022-07-12,15950.0,0.42741935483870974,0.3870967741935485,0.2216472483886962,0.34677419354838723,0.17217091564800757,0.26775956284153013,0.33105802047781574,0.19648951730862985,0.1740614334470989,0.1740614334470989
2022-07-13,15864.285714285714,0.4228110599078341,0.42741935483870974,0.24078812238827085,0.37903225806451624,0.1806247589444938,0.26252276867030955,0.33105802047781574,0.18527547537786448,0.1740614334470989,0.1740614334470989
2022-07-14,15778.57142857143,0.41820276497695863,0.4228110599078341,0.25768910687725777,0.3870967741935485,0.18912414483112983,0.2572859744990894,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-15,15692.857142857143,0.41359447004608296,0.41820276497695863,0.2716375097386501,0.42741935483870974,0.19766907330791517,0.2520491803278688,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-16,15607.142857142857,0.4089861751152075,0.41359447004608296,0.2826333309724487,0.4228110599078341,0.20502420161704693,0.24681238615664824,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-17,15521.42857142857,0.40437788018433185,0.4089861751152075,0.28711310999362594,0.41820276497695863,0.21270382088099327,0.24157559198542788,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-18,15435.714285714286,0.3997695852534564,0.40437788018433185,0.2893529995042141,0.41359447004608296,0.21995078553851988,0.23633879781420752,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-19,15350.0,0.39516129032258074,0.3997695852534564,0.28365146256817075,0.4089861751152075,0.22714366837024436,0.23110200364298739,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-20,15264.285714285714,0.39055299539170507,0.39516129032258074,0.27794992563212695,0.40437788018433185,0.23428246937616626,0.2258652094717668,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-21,15178.57142857143,0.3859447004608296,0.39055299539170507,0.2722483886960836,0.3997695852534564,0.24023147021443414,0.22062841530054644,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-22,15092.857142857143,0.38133640552995396,0.3859447004608296,0.2665468517600398,0.39516129032258074,0.24461209810443219,0.21539162112932608,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-23,15007.142857142857,0.3767281105990785,0.38133640552995396,0.260845314823996,0.39055299539170507,0.24742435304615906,0.21015482695810572,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-24,14921.42857142857,0.37211981566820285,0.3767281105990785,0.2551437778879526,0.3859447004608296,0.24677537113652992,0.20491803278688514,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-25,14835.714285714286,0.3675115207373274,0.37211981566820285,0.2494422409519088,0.38133640552995396,0.24493658905924676,0.199681238615665,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-26,14750.0,0.36290322580645173,0.3675115207373274,0.243740704015865,0.3767281105990785,0.23887942456937372,0.19444444444444442,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-27,14664.285714285714,0.35829493087557607,0.36290322580645173,0.23803916707982165,0.37211981566820285,0.2328222600795007,0.18920765027322406,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-28,14578.571428571428,0.3536866359447006,0.35829493087557607,0.23233763014377784,0.3675115207373274,0.22676509558962765,0.1839708561020037,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-29,14492.857142857143,0.34907834101382496,0.3536866359447006,0.22663609320773404,0.36290322580645173,0.22070793109975417,0.17873406193078334,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-30,14407.142857142857,0.3444700460829495,0.34907834101382496,0.22093455627169023,0.35829493087557607,0.2146507666098807,0.17349726775956276,0.33105802047781574,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-07-31,14321.42857142857,0.33986175115207384,0.3444700460829495,0.21523301933564687,0.3536866359447006,0.2085936021200081,0.17349726775956276,0.1740614334470989,0.1740614334470989,0.1740614334470989,0.1740614334470989
2022-08-01,14235.714285714286,0.3352534562211984,0.33986175115207384,0.20953148239960306,0.34907834101382496,0.20253643763013462,0.17497723132969023,0.1740614334470989,0.17723061921014138,0.1740614334470989,0.21843003412969297
2022-08-02,14150.0,0.33064516129032273,0.3352534562211984,0.2038299454635597,0.3444700460829495,0.1964792731402616,0.17645719489981793,0.1740614334470989,0.18039980497318364,0.1740614334470989,0.21843003412969297
2022-08-03,14150.0,0.3225806451612905,0.33064516129032273,0.19751752957008284,0.33986175115207384,0.19009761769557398,0.1779371584699454,0.1740614334470989,0.18356899073622635,0.1740614334470989,0.21843003412969297
2022-08-04,14050.0,0.3225806451612905,0.3225806451612905,0.19201961895318354,0.3352534562211984,0.18414861685730566,0.17941712204007287,0.1740614334470989,0.1867381764992686,0.1740614334470989,0.21843003412969297
2022-08-05,14025.0,0.3225806451612905,0.3225806451612905,0.18733621361286223,0.33064516129032273,0.1786322706254566,0.18089708561020035,0.1740614334470989,0.1899073622623113,0.1740614334470989,0.21843003412969297
2022-08-06,14000.0,0.3225806451612905,0.3225806451612905,0.18346731354911805,0.3225806451612905,0.1735485790000273,0.18237704918032804,0.1740614334470989,0.19307654802535357,0.1740614334470989,0.21843003412969297
2022-08-07,14000.0,0.3225806451612905,0.3225806451612905,0.18041291876195187,0.3225806451612905,0.1688975419810177,0.18385701275045552,0.1740614334470989,0.19624573378839583,0.1740614334470989,0.21843003412969297
2022-08-08,14450.0,0.33064516129032273,0.3225806451612905,0.1795984134853743,0.3225806451612905,0.16543630512966123,0.18533697632058255,0.1740614334470989,0.1994149195514383,0.21843003412969297,0.21843003412969297
2022-08-09,14900.0,0.34677419354838723,0.33064516129032273,0.18244918195339643,0.3225806451612905,0.16392201400719308,0.18681693989071024,0.1740614334470989,0.20258410531448057,0.21843003412969297,0.21843003412969297
2022-08-10,15050.0,0.36693548387096775,0.34677419354838723,0.19028879524045594,0.3225806451612905,0.1647332413942295,0.18829690346083772,0.1740614334470989,0.20575329107752327,0.21843003412969297,0.21843003412969297
2022-08-11,15200.0,0.3870967741935485,0.36693548387096775,0.20169186911254355,0.33064516129032273,0.1678699872907714,0.1897768670309654,0.1740614334470989,0.20892247684056553,0.21843003412969297,0.21843003412969297
2022-08-12,15950.0,0.42741935483870974,0.3870967741935485,0.22022186415468514,0.34677419354838723,0.17522511559990317,0.1912568306010929,0.1740614334470989,0.21209166260360823,0.21843003412969297,0.21843003412969297
2022-08-13,15864.285714285714,0.4228110599078341,0.42741935483870974,0.23793735392024917,0.36693548387096775,0.18258024390903493,0.19273679417122036,0.1740614334470989,0.2152608483666505,0.21843003412969297,0.21843003412969297
2022-08-14,15778.57142857143,0.41820276497695863,0.4228110599078341,0.25483833840923564,0.3870967741935485,0.1899353722181658,0.19421675774134783,0.1740614334470989,0.21843003412969297,0.21843003412969297,0.21843003412969297
2022-08-15,15692.857142857143,0.41359447004608296,0.41820276497695863,0.26949943338763394,0.42741935483870974,0.19729050052729757,0.1956967213114753,0.1740614334470989,0.21843003412969297,0.21843003412969297,0.21843003412969297
2022-08-16,15607.142857142857,0.4089861751152075,0.41359447004608296,0.28049525462143166,0.4228110599078341,0.20464562883642934,0.19717668488160278,0.1740614334470989,0.21843003412969297,0.21843003412969297,0.21843003412969297
2022-08-17,15521.42857142857,0.40437788018433185,0.4089861751152075,0.28711310999362594,0.41820276497695863,0.21232524810037656,0.19865664845173048,0.1740614334470989,0.21843003412969297,0.21843003412969297,0.21843003412969297
2022-08-18,15435.714285714286,0.3997695852534564,0.40437788018433185,0.2893529995042141,0.41359447004608296,0.21957221275790273,0.20013661202185795,0.1740614334470989,0.21843003412969297,0.21843003412969297,0.21843003412969297
2022-08-19,15350.0,0.39516129032258074,0.3997695852534564,0.28365146256817075,0.4089861751152075,0.22638652280901006,0.20161657559198543,0.1740614334470989,0.21843003412969297,0.21843003412969297,0.21843003412969297
2022-08-20,15264.285714285714,0.39055299539170507,0.39516129032258074,0.27794992563212695,0.40437788018433185,0.23276817825369767,0.2030965391621129,0.1740614334470989,0.21843003412969297,0.21843003412969297,0.21843003412969297
2022-08-21,15178.57142857143,0.3859447004608296,0.39055299539170507,0.2722483886960836,0.3997695852534564,0.23871717909196644,0.2045765027322406,0.1740614334470989,0.21843003412969297,0.21843003412969297,0.21843003412969297
2022-08-22,15092.857142857143,0.38133640552995396,0.3859447004608296,0.2665468517600398,0.39516129032258074,0.24347637976258074,0.20605646630236807,0.1740614334470989,0.21843003412969297,0.21843003412969297,0.21843003412969297
